3115339e-1a6c-4957-bf3e-051c6c6f2bf0,Market_Capitalisation,2008-12-26,7856.28,PCP
90cb6b7e-c5df-4f98-bc06-61e75bbfd95b,Share_Price,2008-12-26,9.32,PBH
5be47a33-7920-43d2-8d5c-d616e0bc10c8,Share_Price,2008-12-26,68.45,PCLN
b41c30b2-d204-407d-b266-b7c94e1f9605,Share_Price,2008-12-26,15.09,PFG
dd7fcd95-4852-43b1-927f-25ac70225d2f,Share_Price,2008-12-26,1.26,PDEX
e3ff9508-61ad-40b5-b609-0813174f4579,Share_Price,2008-12-26,44.39,PG
e3ff9508-61ad-40b5-b609-0813174f4579,Market_Capitalisation,2008-12-26,134622.3076,PG
d34c5ac0-cb3b-4511-8e1a-707861eb1f53,Share_Price,2008-12-26,10.51,PGR
4cf7cab5-bdee-497f-8ee0-93a938adeb29,Share_Price,2008-12-26,16.01,PLD
a75e8aed-79a4-41cb-833a-d2194d9e00c9,Share_Price,2008-12-26,0.70,PRTX
233aeb28-f6f7-4bcb-babb-07de7a91c6f8,Share_Price,2008-12-26,1.48,PRSC
22c53fa8-e5bf-4c24-ad3f-abe8cd168aad,Share_Price,2008-12-26,0.15,PVHO
abce05d5-8c0f-4409-b879-b317509994be,Share_Price,2008-12-26,20.71,PRU
e0e1bb36-9b29-426c-840d-7903ecdc0454,Share_Price,2008-12-26,0.90,PSDV
e89046b2-02a3-471f-bfd7-f5393af8f8d4,Share_Price,2008-12-26,3.97,PMD
e89046b2-02a3-471f-bfd7-f5393af8f8d4,Share_Price,2008-12-26,19.16,PSEG
6aba6552-9817-4e5b-bff2-91a4044ce8f6,Share_Price,2008-12-26,54.63,PSA
82b3bfd8-c890-47ac-a8f3-1e6351e0a8ac,Share_Price,2008-12-26,9.53,PHM
82b3bfd8-c890-47ac-a8f3-1e6351e0a8ac,Market_Capitalisation,2008-12-26,2450.1535,PHM
941a2325-b98f-4408-9942-f4b472f74b19,Share_Price,2008-12-26,24.16,PURE
f11dc786-77df-419e-99f1-127fa08ea374,Share_Price,2008-12-26,19.11,PVH
c5610ab1-cda0-4a17-901b-1ec50cd73d1c,Share_Price,2008-12-26,12.58,QLGC
c5610ab1-cda0-4a17-901b-1ec50cd73d1c,Market_Capitalisation,2008-12-26,1673.3161,QLGC
d93d6a6b-b8b7-4531-9859-95b25bbd761e,Share_Price,2008-12-26,0.80,RFMD
f03b063b-045c-4d62-8ad0-6d0779872f67,Share_Price,2008-12-26,11.37,KWR
12bc02f8-9433-47ba-9aa5-b111bce7d5f4,Share_Price,2008-12-26,27.25,QCOM
12bc02f8-9433-47ba-9aa5-b111bce7d5f4,Market_Capitalisation,2008-12-26,45126.0,QCOM
ab567642-a599-40a8-ae08-ead8e5909f4a,Share_Price,2008-12-26,17.72,QSII
d0f293ad-0603-4404-9cce-e3a8bcac7447,Share_Price,2008-12-26,18.20,PWR
fe23ff55-6ebb-4244-b733-a632263b2051,Share_Price,2008-12-26,43.17,DGX
fe23ff55-6ebb-4244-b733-a632263b2051,Market_Capitalisation,2008-12-26,8376.7068,DGX
28c31bc8-b9bc-4f15-a4c2-673898b584bc,Share_Price,2008-12-26,1.68,RFIL
0454f170-cfd1-41c8-8434-40dbed6b75b6,Share_Price,2008-12-26,5.49,RAX
ed4be3eb-da27-4d2f-9540-5177891ff2a8,Share_Price,2008-12-26,4.75,RSYS
914f4d64-201b-4a46-af30-096da95a07ca,Share_Price,2008-12-26,2.78,RDNT
5c2adacc-4da1-497d-b227-b16865d5ebed,Share_Price,2008-12-26,38.72,RL
05b41717-d915-4e59-823f-583c19082965,Share_Price,2008-12-26,31.06,RRC
05b41717-d915-4e59-823f-583c19082965,Market_Capitalisation,2008-12-26,4643.8426,RRC
895390f7-94c7-4e00-80c9-84d6779ded42,Share_Price,2008-12-26,1.89,RAVE
afa0eb2f-1c19-4ba1-8584-cd46c558b4c9,Share_Price,2008-12-26,9.63,RAVN
6f805d73-2abb-49be-9688-0b0917b34ba8,Share_Price,2008-12-26,10.18,RYN
3d870dbb-8e40-467c-989f-22b208b74282,Share_Price,2008-12-26,37.81,RTN
3d870dbb-8e40-467c-989f-22b208b74282,Market_Capitalisation,2008-12-26,16114.622,RTN
5e511397-07ba-4e71-a17c-bda460b175ed,Share_Price,2008-12-26,4.86,RICK
e1af720f-d457-4d6d-9f46-3d77022d115c,Share_Price,2008-12-26,14.32,O
db6d3edc-7356-4e78-9d31-22c281f1cdbc,Share_Price,2008-12-26,13.13,RHT
cfccf913-bb56-44bd-870f-aa688d085f16,Share_Price,2008-12-26,4.88,RGC
be9e72be-bb77-40e1-9b14-06e2d6bf9deb,Share_Price,2008-12-26,18.23,REGN
c5fc7c2a-2eea-47a9-aa3e-7b9b58a874ad,Share_Price,2008-12-26,7.03,RF
c5fc7c2a-2eea-47a9-aa3e-7b9b58a874ad,Market_Capitalisation,2008-12-26,26.714,RF
e323d4e3-f4e8-4f89-91a5-0fd176004a74,Share_Price,2008-12-26,12.46,RGS
e323d4e3-f4e8-4f89-91a5-0fd176004a74,Market_Capitalisation,2008-12-26,536.6638,RGS
e350cbb9-163a-4c03-a46b-2bc28423c4a8,Share_Price,2008-12-26,34.97,RGA
63a24290-a381-4f96-856e-c4f6a1b3803d,Share_Price,2008-12-26,16.37,RS
63a24290-a381-4f96-856e-c4f6a1b3803d,Market_Capitalisation,2008-12-26,1226.2247,RS
bf652aef-3017-4cc2-b47b-f307a83dfcad,Share_Price,2008-12-26,0.68,RWC
a111e4d4-cba6-443c-8f3e-a0e5f9bb3068,Share_Price,2008-12-26,3.70,MARK
70ad3329-37bf-47f8-ba02-63cf98c63585,Share_Price,2008-12-26,0.70,REMI
c8040c33-4f1e-4f62-8ab4-af41f5294513,Share_Price,2008-12-26,13.66,RCII
f85c958c-7b00-49e7-86c8-91e671fc29a7,Share_Price,2008-12-26,17.39,RSG
3cd58534-e58b-4e85-b008-d129b68edc30,Share_Price,2008-12-26,15.90,RMD
4b38d1ee-38c4-4c5e-8f10-7fc920e3c53b,Share_Price,2008-12-26,44.85,REN
9856a42e-1a69-4520-9f21-ff8a109de762,Share_Price,2008-12-26,12.78,RECN
3d922f32-cad4-4dfc-b103-1ce9eb64ed22,Share_Price,2008-12-26,6.66,REV
17d1639f-2ff6-4e87-938d-76e34fbd666b,Share_Price,2008-12-26,6.63,RAI
17d1639f-2ff6-4e87-938d-76e34fbd666b,Market_Capitalisation,2008-12-26,7823.5943,RAI
a321871a-1928-4340-9e82-82cbbece72e5,Share_Price,2008-12-26,0.33,RAD
c6997886-ef36-40be-bb35-49695c4bdc73,Share_Price,2008-12-26,15.97,RHI
b3045fc7-c112-4d36-818b-0fabf3c4dfe9,Share_Price,2008-12-26,24.66,ROK
b3045fc7-c112-4d36-818b-0fabf3c4dfe9,Market_Capitalisation,2008-12-26,3531.312,ROK
fd2ffbaf-c602-4480-8598-1ad562e09e87,Share_Price,2008-12-26,31.03,COL
5fcc582b-a156-4026-87af-bd75a2cb4814,Share_Price,2008-12-26,3.66,RMCF
4d157904-cef8-4b17-abab-5ed21a18c6d6,Share_Price,2008-12-26,38.05,ROP
4d157904-cef8-4b17-abab-5ed21a18c6d6,Market_Capitalisation,2008-12-26,3377.8126,ROP
5179bb17-157f-4d56-8a47-f7c962f62cce,Share_Price,2008-12-26,6.36,ROST
7c4c2606-d6e5-4530-92cb-7f84f5ab5919,Share_Price,2008-12-26,14.75,RDC
7c4c2606-d6e5-4530-92cb-7f84f5ab5919,Market_Capitalisation,2008-12-26,1641.1292,RDC
9bf493aa-93a3-4599-a50d-121c0e20654e,Share_Price,2008-12-26,11.08,RCL
a790b69b-05d3-4ef2-a9da-647b91da9e6d,Share_Price,2008-12-26,3.24,RES
20116f2d-fff3-41c0-a46f-55420daa4719,Share_Price,2008-12-26,9.44,RPM
87fdbfb5-01f7-4f67-bc4f-eb79a158a417,Share_Price,2008-12-26,1.59,RT
8f4f65e4-d2e6-49a3-94c7-f69072c3678f,Share_Price,2008-12-26,28.51,R
8f4f65e4-d2e6-49a3-94c7-f69072c3678f,Market_Capitalisation,2008-12-26,1654.765,R
65081202-2f4f-47d7-879f-070c3159dfc5,Share_Price,2008-12-26,18.25,SPGI
d81ed673-abdf-49c7-8c79-06154727621d,Share_Price,2008-12-26,25.05,STBA
bb5e1601-9ab6-4a4e-9aaa-e7a830605a7f,Share_Price,2008-12-26,24.12,SAFT
8546e5ff-3ae0-4340-8192-45385ac0669d,Share_Price,2008-12-26,19.07,SWY
1aeab3bc-683f-4539-bc2c-2820be3b3ac2,Share_Price,2008-12-26,3.43,SGA
d324c732-bb8c-49b2-b602-45a57dbcb466,Share_Price,2008-12-26,0.55,SALM
0b777390-226d-4923-86ab-d50d954aeeca,Share_Price,2008-12-26,7.86,CRM
1abad2ae-bf99-4f81-aa42-5305f9d35f1c,Share_Price,2008-12-26,0.35,SLNM
865cc0e0-fe06-437b-95a0-cf6553563643,Share_Price,2008-12-26,29.17,SAFM
865cc0e0-fe06-437b-95a0-cf6553563643,Market_Capitalisation,2008-12-26,591819.7163,SAFM
86547005-1b68-422e-bf24-f9e845029766,Share_Price,2008-12-26,8.88,SNDK
86547005-1b68-422e-bf24-f9e845029766,Market_Capitalisation,2008-12-26,1990.603,SNDK
9ef1e730-2251-41e9-939f-c23d73c29cbf,Share_Price,2008-12-26,2.90,SANM
8d38e62b-79bb-4610-abd2-582fd93a9fb1,Share_Price,2008-12-26,27.65,BFS
9fca8e06-f421-443c-a7e2-827f44e36a49,Share_Price,2008-12-26,15.30,SBAC
2974dbc3-9b4a-4b9f-b8a1-0da9317e13d3,Share_Price,2008-12-26,23.39,SCG
45973ff0-5196-472e-ab62-2b48c50668f2,Share_Price,2008-12-26,17.75,SCSC
45973ff0-5196-472e-ab62-2b48c50668f2,Market_Capitalisation,2008-12-26,467.704,SCSC
abd86836-b28d-4513-95d1-1b433c402549,Share_Price,2008-12-26,32.88,SLB
9a8b6a24-5427-4d2a-85ab-18557d89d039,Share_Price,2008-12-26,4.46,SMIT
98072416-fd9e-4045-98d5-a9bffaf83973,Share_Price,2008-12-26,12.52,SHLM
72e4b553-da14-49ab-82fb-cae4b9b051c7,Share_Price,2008-12-26,1.66,SCND
777d7e40-5aee-40a6-a5b1-5cf4d95c48ca,Share_Price,2008-12-26,22.14,SMG
77cf4413-f0c6-4855-b00a-7f5754937b37,Share_Price,2008-12-26,19.23,SNI
655e4c6d-8680-4aae-bcb9-010004e26211,Share_Price,2008-12-26,1048.97,SEB
fcf3169c-db0b-447e-9945-d24de13fa579,Share_Price,2008-12-26,2.87,STX
e5fc7904-4bcc-4515-9ae2-02ae5c8eb609,Share_Price,2008-12-26,12.15,SEE
768f05b0-86b9-4adc-a254-6bc1e788a518,Share_Price,2008-12-26,29.63,SHLD
e9a05632-24ea-4fa1-ac96-33e42838be7d,Share_Price,2008-12-26,4.56,SHO
93236014-5e6b-405e-bfed-4e3a2a254630,Share_Price,2008-12-26,8.74,SGEN
41670743-70a7-473b-8e4d-bbfb1d55f6e0,Share_Price,2008-12-26,12.99,SEIC
3d0ccbd2-a570-4a15-a0e9-970906ea5024,Share_Price,2008-12-26,17.06,SIGI
86f063e3-da96-4687-8501-e3fcc3a7baff,Share_Price,2008-12-26,29.88,SRE
86f063e3-da96-4687-8501-e3fcc3a7baff,Market_Capitalisation,2008-12-26,7805.0746,SRE
d33d0666-ca24-4b44-a783-21d14a1d3cde,Share_Price,2008-12-26,10.80,SMTC
d33d0666-ca24-4b44-a783-21d14a1d3cde,Market_Capitalisation,2008-12-26,660.8583,SMTC
cc90c6e5-5e6e-4a8e-b25a-60b4118b036c,Share_Price,2008-12-26,8.12,SNH
ee970165-f523-4018-89e6-71411e25c04f,Share_Price,2008-12-26,18.02,SXT
3f74086c-71c3-48ed-8c89-1eff7c1affc5,Share_Price,2008-12-26,3.00,SQBG
0c84aa21-9b53-417b-8d0f-7025eb675cc8,Share_Price,2008-12-26,4.20,SVT
22d712d1-6bd3-4ee9-865a-a725f59ba5db,Share_Price,2008-12-26,2.12,SEV
b5a5dc88-3957-4ef6-9b7e-e0cad6b5bb8d,Share_Price,2008-12-26,1.75,SMED
01553591-0566-4c8f-9903-e367d2016166,Share_Price,2008-12-26,48.66,SHW
01553591-0566-4c8f-9903-e367d2016166,Market_Capitalisation,2008-12-26,5688.4659,SHW
05d13232-bd97-4467-a4b0-b0fff2d11f8a,Share_Price,2008-12-26,2.86,SHLO
d4770dac-db33-4ca7-a268-6155170d300d,Share_Price,2008-12-26,13.42,SHPGF
d4770dac-db33-4ca7-a268-6155170d300d,Market_Capitalisation,2008-12-26,7472.256,SHPGF
50c8ef50-a7ea-4182-8755-b1896db2bff9,Share_Price,2008-12-26,5.92,SCVL
3b416a4d-1a25-403e-a431-f46ef19f0c9e,Share_Price,2008-12-26,4.87,SHOR
3813a3b2-5e2c-4395-bc97-aa13965a2645,Share_Price,2008-12-26,6.87,SFLY
d720e5c0-c9e8-4c16-8b54-91a85513bfb8,Share_Price,2008-12-26,0.35,SIGM
a5e2729f-ceb3-4593-866a-81be6752b7e4,Share_Price,2008-12-26,2.16,SGMA
a36f784a-3786-4358-9699-4f704cf3c27f,Share_Price,2008-12-26,0.30,SIGN
a36f784a-3786-4358-9699-4f704cf3c27f,Market_Capitalisation,2008-12-26,1.5,SIGN
eef3df4e-e58e-4d19-9b68-33145e13af14,Share_Price,2008-12-26,7.71,SIG
3d64a639-a8ef-4a26-bf60-f79e9e63d926,Share_Price,2008-12-26,34.20,SPG
19c2ae6f-8297-41a3-8b0f-20c3d9dafbcc,Share_Price,2008-12-26,2.03,SBGI
cdd49dbd-5e16-4252-a0af-560ad89ca6ae,Share_Price,2008-12-26,3.09,SINO
9681453b-bb34-4300-8802-b20ababc349e,Share_Price,2008-12-26,0.12,SIRI
abef7192-380a-4a8c-adcc-4dae58455f60,Share_Price,2008-12-26,3.94,SKX
365bcc44-31d0-4f55-add5-dee67024c691,Share_Price,2008-12-26,18.11,SKY
9dd32048-1b1e-40f8-8310-d2779a512526,Share_Price,2008-12-26,4.88,SWKS
235b54d6-e2f1-42b2-b6e1-747d5fab9da4,Share_Price,2008-12-26,21.95,SLG
e6a43c42-5706-4aca-9401-1b920e2d1644,Share_Price,2008-12-26,2.68,SLM
cc623274-61a9-4922-8892-13f7fc8ce88e,Share_Price,2008-12-26,4.10,AOS
aa7120b1-861b-42f0-beec-70063939960d,Share_Price,2008-12-26,22.16,SMSI
43cb7d43-5ec2-41d2-aea8-682bcf331fac,Share_Price,2008-12-26,12.98,SFD
b2fb49ba-e04d-4ec1-90b2-2f39146d0ec3,Share_Price,2008-12-26,30.50,SNA
ff77195d-8623-4ad4-a0c9-17b3bf677c70,Share_Price,2008-12-26,43.68,SOHU
d2250540-0bc9-42db-b7c5-b9ed726a936b,Share_Price,2008-12-26,11.32,SONC
560c0ec9-008e-45ac-b4ae-ccec9c268134,Share_Price,2008-12-26,4.50,SOFO
e95c30dc-7dc3-4ac7-b2cf-4804398f21c5,Share_Price,2008-12-26,0.32,SOTK
0fe21303-ef95-40b8-b98c-ce55ce60d843,Share_Price,2008-12-26,1.62,SORL
a9489425-b3ef-49df-a2fc-2275af19d3ae,Share_Price,2008-12-26,0.45,SRNE
65712dff-b48c-40b3-b4af-52cebfd60338,Share_Price,2008-12-26,6.60,BID
44cf73d2-40f6-409c-bf94-fe24c5c62123,Share_Price,2008-12-26,0.91,SOHO
6536105c-b3a1-4c60-ae1f-04c8709a7e49,Share_Price,2008-12-26,6.44,SFBC
8f33b9f8-952e-46df-b7f2-f2f295d8aa70,Share_Price,2008-12-26,13.57,SJI
dbbde3a0-913c-4be7-873b-689c0145cbab,Share_Price,2008-12-26,22.57,SO
6ce07ffb-7eaa-423d-83b7-0d1795544fc0,Share_Price,2008-12-26,7.63,LUV
37e46021-1d73-4545-8873-198defb2cdf7,Share_Price,2008-12-26,18.75,SWX
37e46021-1d73-4545-8873-198defb2cdf7,Market_Capitalisation,2008-12-26,802.6125,SWX
6cb49776-04d3-445c-b5f6-872652b16237,Share_Price,2008-12-26,27.88,SWN
6eb2b0cd-6e01-4efd-878d-85df46664616,Share_Price,2008-12-26,6.58,SPAN
6eb2b0cd-6e01-4efd-878d-85df46664616,Market_Capitalisation,2008-12-26,18.1547,SPAN
f49966e7-0ced-4f85-831a-d477b29e3928,Share_Price,2008-12-26,2.59,LOV
74464049-da26-4ed4-a03f-264b9b1dd766,Share_Price,2008-12-26,10.68,SE
80755f46-bbef-43b7-9ff5-2cbc9130ff17,Share_Price,2008-12-26,15.00,FCCN
9ea928ca-1e91-4fbf-b953-a6a301469d76,Share_Price,2008-12-26,2.93,SPNC
f21172f9-f64e-407a-a3a3-df2a5a84f9a8,Share_Price,2008-12-26,1.47,SPPI
854538de-a544-4b56-9f0f-2e753be81a0c,Share_Price,2008-12-26,42.84,LG
9eef3629-f0d6-4ffe-83a4-23c7d1a84e19,Share_Price,2008-12-26,8.59,SPR
9eef3629-f0d6-4ffe-83a4-23c7d1a84e19,Market_Capitalisation,2008-12-26,1198.4724,SPR
da3e4bfa-93c9-46ec-9f75-e90629b43eb4,Share_Price,2008-12-26,1.69,S
ed7b78b8-4602-4b08-95a5-49cc3e0c8423,Share_Price,2008-12-26,24.75,JOE
ed7b78b8-4602-4b08-95a5-49cc3e0c8423,Market_Capitalisation,2008-12-26,1846.287,JOE
ea1bcb2f-9f8c-44a2-bc57-d2e5e3c16e58,Share_Price,2008-12-26,28.66,STJ
ea1bcb2f-9f8c-44a2-bc57-d2e5e3c16e58,Market_Capitalisation,2008-12-26,9825.994,STJ
83379d4d-688c-4fcb-961b-9968177903f7,Share_Price,2008-12-26,4.43,SSI
ade739c2-4b90-4515-a2eb-e894326e05b3,Share_Price,2008-12-26,7.78,STMP
baa082b3-3b03-42ff-ae2d-aac9f3d75df5,Share_Price,2008-12-26,3.05,SMP
f8e26590-e6b2-44a9-8c00-9cb42c8d9232,Share_Price,2008-12-26,25.80,SWK
fc3b92ea-009f-4ccc-859c-88e9372e946c,Share_Price,2008-12-26,13.30,SPLS
de1a730b-7303-40b5-80dc-0bd3b58fa9ca,Share_Price,2008-12-26,4.08,SBUX
de1a730b-7303-40b5-80dc-0bd3b58fa9ca,Market_Capitalisation,2008-12-26,6001.68,SBUX
cd705e29-9e1f-408d-80f1-9e13100400fb,Share_Price,2008-12-26,11.62,SCX
e2ec0c70-8c9c-403d-8743-f52391fb5379,Share_Price,2008-12-26,4.28,SRT
89249930-6c59-4c79-aee6-74a966f62a9c,Share_Price,2008-12-26,30.92,STT
6f0b1280-2d30-4cd6-a7b1-6bd970030f40,Share_Price,2008-12-26,0.55,SMRT
bc317a01-2a2b-4a55-b178-47811a47faa4,Share_Price,2008-12-26,51.16,SRCL
afc3d77e-731b-4d59-b894-ebd8a1f252a5,Share_Price,2008-12-26,550.00,SGY
7e989a8d-0ccd-4de8-aad0-e426923d189e,Share_Price,2008-12-26,10.74,STRT
b85312ab-feaa-4530-a334-429f00c6f09e,Share_Price,2008-12-26,1.75,STRM
b85312ab-feaa-4530-a334-429f00c6f09e,Market_Capitalisation,2008-12-26,219.7825,STRM
5d57cb2b-b8f9-4916-abda-3a33f61378c3,Share_Price,2008-12-26,34.80,SYK
4103b2b9-c58a-4e2e-8915-487bce31c092,Share_Price,2008-12-26,9.70,SNHY
4103b2b9-c58a-4e2e-8915-487bce31c092,Share_Price,2008-12-26,4.56,SHO
2b71eb81-4154-4260-b8b9-644a829d850a,Share_Price,2008-12-26,24.04,STI
cf200106-e85e-48a5-af55-2b25c317fa8e,Share_Price,2008-12-26,6.76,SMCI
440942a6-8624-4f1f-bc88-dcf5ef77a19c,Share_Price,2008-12-26,76.28,SVU
92995993-1f3c-4fa3-b86d-6fa6cc352611,Share_Price,2008-12-26,5.82,SPRT
dbe8c37e-5d3c-49dd-a85f-c11b028cdf1c,Share_Price,2008-12-26,26.25,SRDX
ba26365b-4d64-4232-aac4-0dd7866f3c57,Share_Price,2008-12-26,9.29,SYMC
ba26365b-4d64-4232-aac4-0dd7866f3c57,Market_Capitalisation,2008-12-26,7794.31,SYMC
23822a4a-8fb4-4f5d-834e-2f2ba0179192,Share_Price,2008-12-26,14.66,SYNA
c39d4ca5-caba-4148-92b9-8052c07fe1ac,Share_Price,2008-12-26,10.33,SNX
790c4123-c13b-4a97-b688-21dc8c667754,Share_Price,2008-12-26,7.24,SYNT
c3710eae-18b8-4856-80b3-52bcbce704e3,Share_Price,2008-12-26,11.97,SYUT
bc5b00b5-b541-404d-818c-590eb3f63ec4,Share_Price,2008-12-26,16.85,SYY
ae2a041c-ac46-42d8-b54a-a21432c7ec53,Share_Price,2008-12-26,19.23,TMUS
bee71ac9-7cbc-4593-8f2d-71d171705096,Share_Price,2008-12-26,24.49,TROW
bee71ac9-7cbc-4593-8f2d-71d171705096,Market_Capitalisation,2008-12-26,6480.1764,TROW
f6f3d929-67e2-488b-9113-624957f4579d,Share_Price,2008-12-26,1.80,TBTC
cc9663db-aab4-4d33-8e2c-f2c872c78884,Share_Price,2008-12-26,7.72,TTWO
14e4ffd1-affd-4087-ae2b-00e3245e49e3,Share_Price,2008-12-26,24.92,TGT
14e4ffd1-affd-4087-ae2b-00e3245e49e3,Market_Capitalisation,2008-12-26,18759.776,TGT
daf694ae-da0a-40da-9b50-a65990a475fa,Share_Price,2008-12-26,2.34,TAYD
461ff619-c338-4255-8b32-0293dc9382f0,Share_Price,2008-12-26,10.85,AMTD
461ff619-c338-4255-8b32-0293dc9382f0,Market_Capitalisation,2008-12-26,6435.4713,AMTD
056df188-055d-483c-895c-23dbdbdbf2f2,Share_Price,2008-12-26,10.92,TEL
056df188-055d-483c-895c-23dbdbdbf2f2,Share_Price,2008-12-26,54.08,TECH
9fa9d762-25b3-4954-ad62-e2ca8f1a34e1,Share_Price,2008-12-26,17.00,TECD
9fa9d762-25b3-4954-ad62-e2ca8f1a34e1,Market_Capitalisation,2008-12-26,1007.063,TECD
9fa9d762-25b3-4954-ad62-e2ca8f1a34e1,Share_Price,2008-12-26,11.15,FTI
e0621202-ee6f-4aaf-9109-3c3ef7e70ece,Share_Price,2008-12-26,1.00,TPCS
a7810024-cf17-4280-9748-8db44b0e29ab,Share_Price,2008-12-26,4.42,TTGT
3a115685-af76-43f3-9a99-2fa89512f007,Share_Price,2008-12-26,3.15,TGNA
1ee72b89-d18d-4d80-85a8-9b5c9cac6ccf,Share_Price,2008-12-26,25.25,TRC
918a73a8-f57f-4131-976f-7ccb1234721f,Share_Price,2008-12-26,40.72,TFX
08ca0794-e999-4ea8-9617-e0d684140917,Share_Price,2008-12-26,7.07,TPX
28606ef9-2d2d-489a-9f60-a6bc5ec4dad6,Share_Price,2008-12-26,2.56,TEN
2fce3374-ecfc-4f1d-9fac-59d9b310c5a1,Share_Price,2008-12-26,13.47,TDC
49d3ea55-c471-4470-a7d0-8bc1bfc125e9,Share_Price,2008-12-26,5.94,TESO
9d8f6e66-658a-4cf5-8115-5bb9554b669c,Share_Price,2008-12-26,4.25,TESS
5b56d5e6-2539-4e04-8f3f-a9d964e26f02,Share_Price,2008-12-26,34.77,TEVA
d3b7b9af-fc00-4705-9196-92cb36b45dbe,Share_Price,2008-12-26,11.45,TXN
37836fe8-38de-41c9-8222-c80dddf7f180,Share_Price,2008-12-26,12.53,TXT
a708c67a-d7a2-4205-8474-53a3b1d0f265,Share_Price,2008-12-26,10.91,TFSL
77138127-09d7-421f-a21e-4bbde5e874e6,Share_Price,2008-12-26,0.01,TGLO
3bc3f60d-67f1-4957-a5c7-10cd820b2b6f,Share_Price,2008-12-26,0.34,MVEN
201dc1ab-a9ff-4282-8b3c-5dc888b10729,Share_Price,2008-12-26,0.50,TXMD
e1b58deb-ffe8-4339-8926-01ab6f6b20f4,Share_Price,2008-12-26,31.70,TMO
43ed2e16-fe8c-4b8b-ad2f-c0c50bcd9598,Share_Price,2008-12-26,2.27,TST
3ec5e311-f51f-4803-ac79-167f18df5f7e,Share_Price,2008-12-26,9.99,THO
2fd16448-790c-49dd-a6b5-99bcff0e5d16,Share_Price,2008-12-26,1020.31,TDW
db8e6031-e6e2-400e-9693-a0671f63a396,Share_Price,2008-12-26,18.62,TIF
db8e6031-e6e2-400e-9693-a0671f63a396,Market_Capitalisation,2008-12-26,2360.1409,TIF
b192209b-dc9f-4b4a-8b9d-a4bfd08739f7,Share_Price,2008-12-26,21.18,TWX
78f04294-5dc5-4491-a6e8-f13262127382,Share_Price,2008-12-26,10.78,TIVO
11034a67-d0c0-424e-a2b9-c6dd656abd2c,Share_Price,2008-12-26,8.81,TJX
11034a67-d0c0-424e-a2b9-c6dd656abd2c,Market_Capitalisation,2008-12-26,7335.9113,TJX
60655359-cfa1-4e7d-bf67-3dc122d98e67,Share_Price,2008-12-26,19.82,TOL
b097e4b4-9520-4600-9a25-d1faff14650c,Share_Price,2008-12-26,16.86,TR
1b095f4a-5a19-403d-bb38-f62ee4538627,Share_Price,2008-12-26,17.03,TMK
32659dcb-50be-4040-84b0-a069d6f239ba,Share_Price,2008-12-26,6.94,TTC
eb3ac49d-6b04-4b9b-873a-62f0afa1bc0d,Share_Price,2008-12-26,12.43,TSS
a1054374-0b74-4dc1-8a3e-c5fa68bcb6ca,Share_Price,2008-12-26,7.89,TSCO
e475a433-172c-4105-ab27-6604cd35b3bb,Share_Price,2008-12-26,0.86,TWMC
7f7015c8-431f-470b-abbc-f7538f3a8c08,Share_Price,2008-12-26,7.80,TRNS
e0638a7b-5916-49b0-9f66-5766402e49b5,Share_Price,2008-12-26,15.08,TDG
b6eaa3d2-81a5-4a4f-8e2a-d3b1f6f4e00d,Share_Price,2008-12-26,34.70,RIG
cf77cf48-9c27-43c7-b6a5-f241b2556b1b,Share_Price,2008-12-26,2.39,TA
41a9d568-3fe7-44f5-bcd0-510f13beb0fd,Share_Price,2008-12-26,33.50,TRV
41a9d568-3fe7-44f5-bcd0-510f13beb0fd,Market_Capitalisation,2008-12-26,19671.2,TRV
ec278979-bf61-412c-9d09-108eeaf65550,Share_Price,2008-12-26,5.73,TZOO
403a493f-01aa-4349-a4c5-400db265db77,Share_Price,2008-12-26,25.93,THS
403a493f-01aa-4349-a4c5-400db265db77,Market_Capitalisation,2008-12-26,809.1197,THS
3ca84cad-cfff-4853-a4c5-a049736146e0,Share_Price,2008-12-26,10.07,TRMB
987daf59-177b-4070-8aca-f8ab04cb24ff,Share_Price,2008-12-26,6.45,TRN
13145c9d-9eb5-49c1-a3e5-e5a8105e6dc2,Share_Price,2008-12-26,1.69,TRT
55ec86f8-878b-4574-a8b8-38969baa7ba4,Share_Price,2008-12-26,19.83,TGI
99f7c3ec-5952-4ea3-8b79-22ac297c50e4,Share_Price,2008-12-26,9.15,TBI
99f7c3ec-5952-4ea3-8b79-22ac297c50e4,Common_Shares_Outstanding,2008-12-26,43340.00,TBI
99f7c3ec-5952-4ea3-8b79-22ac297c50e4,Market_Capitalisation,2008-12-26,396.561,TBI
cd26678c-9bd4-425d-80a8-937e76fd2fbe,Share_Price,2008-12-26,3.25,TRUE
a92f2487-6268-4b2b-a908-cac1507bca95,Share_Price,2008-12-26,105.00,TRLI
ed1b1881-793c-47c2-99ff-1e119218c869,Share_Price,2008-12-26,2.24,TSRI
62167fd1-ef17-4c0c-aa0a-741107e9a206,Share_Price,2008-12-26,1.00,TSSI
a75e7416-27ec-4fce-87ab-502bf8c5ac38,Share_Price,2008-12-26,5.11,TTMI
e79ed4d3-42f9-4444-88ca-998204c20180,Share_Price,2008-12-26,1.16,TCX
64718220-103d-4769-8170-5ff0bc90b6cf,Share_Price,2008-12-26,1.62,TUES
be71dfd5-7889-4d67-9729-32191c16c40f,Share_Price,2008-12-26,14.81,TUP
